Abbe Lane
Melanie Chartoff
Melanie Mayron
Melanie Shatner
Melinda Marx
Melissa Gilbert
Melissa Manchester
Melissa Rauch
Melissa Rivers
Michaela Watkins
Michele Lee
Michelle Trachtenberg
Piper Laurie
Shaindel Kalish
Shakina Nayfack
Sidney Fox
Spivy
Stella Adler
Stella Mayhew
Sydne Rome
Sylvia Fine
Sylvia Kauders
Sylvia Miles
Sylvia Sidney
Tommy Dorfman
Yetta Zwerling
Zina Bethune
Zoe Levin
Zoe Lister-Jones
Zoey Deutch
Zohra Lampert
Zooey Deschanel
Zosia Mamet
Zoë Kravitz
Zoë Wanamaker
Zypora Spaisman
Charlotte Rae
Chelsea Handler
Chris Chase
Cindy Margolis
Clara Mamet
Clara Peller
Claudia Lonow
Dagmar Godowsky
Danielle Harris
Dannah Phirman
Daria Halprin
Dawn M. Bennett
Debbie Loeb
Deborah Raffin
Debra Messing
Debra Winger
Diane Roter
Diane Sinclair
Dianna Agron
Didi Conn
Dinah Shore
Dyan Cannon
Dylan Gelula
Eden Riegel
Elaine May
Elaine Stewart
Estelle Getty
Estelle Harris
Estelle Reiner
Eva Gabor
Evan Rachel Wood
Flora Cross
Florence Halop
Florence Kahn
Florence Stanley
Hunter King
Jackie Hoffman
Jackie Sandler
Jacqueline Susann
Jaime Ray Newman
Jessica Chaffin
Jessica Hecht
Jessica Rothe
Jessica Walter
Joan Blondell
Joan Copeland
Joan Lorring
Joan Rivers
Joanna Angel
Joanna Frank
Kelly Gould
Kelly Kelly
Keni Liptzin
Mimi Rogers
Mina Bern
Mindy Cohn
Minerva Pious
Monica Horan
Monica Raymund
Moran Atias
Morgan Murphy
Rachel Bloom
Rachel Chagall
Rachel Dratch
Rachel Factor
Rachel Feinstein
Rachel Keller
Rachel Ticotin
Rachel Trachtenburg
Rachel Weisz
Rashida Jones
Sally Eilers
Sally Pressman
Kala Savage
Kaleena Kiff
Kali Hawk
Lara Berman
Laraine Newman
Laura Esterman
Laura Prepon
Laura Silverman
Laurel Griggs
Lucille Lortel
Lucy DeVito
Lucy Saroyan
Mabel Albertson
Mandy Gonzalez
Mandy Moore
Mary Livingstone
Mary Louise Weller
Selma Blair
Selma Diamond
Toby Orenstein
Winona Ryder
Hailee Steinfeld
Halley Feiffer
Hallie Eisenberg
Hallie Meyers-Shyer
Halston Sage
Hannah Einbinder
Hannah Leder
Hope Holiday
Jami Gertz
Jamie-Lynn Sigler
Jamie Denbo
Jamie Luner
Jamie Rose
Jane Ace
Jane Badler
Jane Dulo
Jane Levy
Janet Margolin
Jordana Spiro
Karyn Kupcinet
Kat Dennings
Kate Asner
Kate Capshaw
Kate Hudson
Kate Mailer
Kate Siegel
Katey Sagal
Kathy Fields
Katie Lowes
Kay Thompson
Kayla Maisonet
Kitty Carlisle
Lita Milan
Liz Feldman
Liz Goldwyn
Liza Weil
Lizzy Caplan
Nancy Borgenicht
Ruth Cohen
Ruth Roman
Ruthanna Hopper
Ryan Whitney
Sofia Black-D'Elia
Soleil Moon Frye
Susan Bay
Susan Bernard
Susan Cabot
Susan Eisenberg
Susan Gordon
Susan Kohner
Susan Strasberg
Susanna Hoffs
Susie Essman
Suzanne Pleshette
Temi Epstein
Hari Nef
Heather Dubrow
Hedy Lamarr
Helen Hanft
Helen Hunt
Helen Reddy
Helen Slater
Ivy Austin
Paula Abdul
Paula Strasberg
Pauline Chalamet
Phoebe Cates
Phyllis Newman
Rain Pryor
Randee Heller
Libby Holman
Libe Barer
Lillian Lux
Lillian Roth
Lily Collins
Lilyan Tashman
Mara Wilson
Mare Winningham
Margarita Levieva
Marguerite Agniel
Pamela Adlon
Pamela Hensley
Reizl Bozyk
Rena Sofer
Renée Taylor
Risë Stevens
Rita Gam
Rita Rudner
Robin Weigert
Rochelle Oliver
Noa Lindberg
Norma Crane
Norma Shearer
Odessa A'zion
Priscilla Pointer
Rhea Perlman
Ronnie Gilbert
Rosanna Arquette
Rose Eytinge
Roseanne Barr
Rosina Fernhoff
Roslyn Kind
Sandra Bernhard
Sandra Gould
Sara Adler
Sara Berner
Sara Dylan
Sara Gilbert
Sara Paxton
Sara Rue
Sarah Jessica Parker
Sarah Joy Brown
Verna Bloom
Wendie Jo Sperber
Wendy Schaal
