A. J. Cook
AJ Bridel
Vicky Huang
Victoria Duffield
Victoria Pratt
Vinessa Antoine
Willow Johnson
Wilma Pelly
Yvonne De Carlo
Chanelle Peloso
Chantal Quesnel
Chantal Strand
Chantel Riley
Dominika Wolski
Dorothy A. Atabong
Guylaine Tremblay
Gwynyth Walsh
Inga Cadranel
Ingrid Kavelaars
Ingrid Torrance
Jean Yoon
Jeananne Goossen
Jeannie Chan
Jeannie Elias
Jen Gould
Jenessa Grant
Jenn Proske
Jennie Raymond
Jennifer Dale
Jennifer Finnigan
Jennifer Hale
Jennifer Irwin
Jennifer Pisana
Jennifer Podemski
Jenny Cooper
Joyce Cheng
Jud Tylor
Julia Voth
Julianne Côté
Julie Lemieux
Julie Nolke
Julie Stewart
Juliette Gosselin
Juno Rinaldi
Masumeh Makhija
Neeru Bajwa
Nesta Cooper
Nia Vardalos
Nicki Clyne
Nicky Guadagni
Nicole Arbour
Nicole Bouma
Nicole Huff
Nicole Jaffe
Nicole Lyn
Nicole Muñoz
Nicole Oliver
Nicole Power
Nicole de Boer
Nina Arsenault
Nina Dobrev
Nina Kiri
Rebecca Liddiard
Rebecca Northan
Rebecca Shoichet
Rebecca Williams
Rubina Bajwa
Ruby Bhatia
Samantha Bee
Samantha Ferris
Samantha Hill
Samantha Munro
Samantha Weinstein
Samora Smallwood
Shannon Chan-Kent
Shannon Farnon
Sharon Belle
Sharon Lewis
Shay Mitchell
Shelley Thompson
Shenae Grimes
Tiera Skovbye
Tracey Hoyt
Tracey Moore
Tracy Dawson
Tracy Ryan
Tracy Spiridakos
Tracy Wright
Trenna Keating
Denise Ho
Deragh Campbell
Fanny Mallette
Fawzia Mirza
Fefe Dobson
Gabriella Sundar Singh
Gabrielle Graham
Gabrielle Lazure
Gabrielle Miller
Gabrielle Rose
Gail Maurice
Goldy Notay
Keshia Chanté
Kim Cattrall
Kim Huffman
Kim Renders
Kimberly Huie
Kristen Gutoskie
Kristen Hager
Kristi Angus
Kristie Marsden
Kristin Booth
Kristin Kreuk
Kristin Lehman
Kristy Yang
Krystin Pellerin
Ksenia Solo
Kylie Bunbury
Leslie Hope
Lexa Doig
Maxim Roy
Meaghan Rath
Mia Kirshner
Mia Uyeda
Mylène Dinh-Robic
Mylène Mackay
Natalie Hall
Natalie Krill
Natalie Lisinska
Natasha Henstridge
Natasha Kanapé Fontaine
Natasha Negovanlis
Stacey Farber
Stacie Mistysyn
Vanessa Lengies
Vanessa Morgan
Wanda Cannon
Whitney Peak
Caterina Scorsone
Catherine Bruhier
Catherine Brunet
Catherine De Léan
Catherine Disher
Catherine Dorion
Catherine Fitch
Catherine Lough Haggquist
Catherine Mary Stewart
Catherine O'Hara
Catherine Reitman
Cathy Elliott
Cathy Weseluck
Cobie Smulders
Colleen Rennison
Conchita Campbell
Cree Summer
Eliana Jones
Elisabeth Rosen
Elisabetta Fantone
Elise Bauman
Elise Gatien
Elisha Cuthbert
Elizabeth Hess
Ella Ballentine
Elle-Máijá Tailfeathers
Ellen David
Ellen Dubin
Ellen McElduff
Ellen Wong
Ellie Moon
Ellora Patnaik
Emilia McCarthy
Emilie-Claire Barlow
Emilija Baranac
Emily Bett Rickards
Emily Hampshire
Emily Hirst
Emily Holmes
Emily Perkins
Emily Tennant
Emily VanCamp
Emma Hunter
Emma Taylor-Isherwood
Emma Tremblay
Emmanuelle Chriqui
Emmanuelle Vaugier
Emmanuelle Zeesman
Enuka Okuma
Erica Cerra
Erica Durance
Erica Luttrell
Ericka Hunter
Erin Fitzgerald
Erin Karpluk
Erin Mathews
Erin Shields
Georgie Collins
Gigi Gorgeous
Gina Holden
Gloria Reuben
Grace Park
Kandyse McClure
Kaniehtiio Horn
Karelle Tremblay
Karen Bernstein
Karen David
Karen Robinson
Karena Evans
Kari Matchett
Karine Gonthier-Hyndman
Karine Vanasse
Karissa and Katie Strain
Lauren Ash
Lauren Collins
Lauren Hammersley
Lauren Holly
Lauren Lee Smith
Laurence Leboeuf
Laurieann Gibson
Laysla De Oliveira
Leah Cairns
Leah Gibson
Linda Ballantyne
Linda Chung
Linda Griffiths
Linda Kash
Linda Sorenson
Linda Sorgini
Lindsey Middleton
Lindy Booth
Lisa Ann Beley
Lisa Berry
Lisa Bronwyn Moore
Lisa Codrington
Lisa Langlois
Lisa Ray
Lisa Yamanaka
Luisa D'Oliveira
Lynda Boyd
Lyndie Greenwood
Maisy Stella
Maitreyi Ramakrishnan
Maria Vacratsis
Marie-Chantal Perron
Marie-Josée Croze
Marie Avgeropoulos
Marie Gignac
Marieve Herington
Mariloup Wolfe
Martha Burns
Martha MacIsaac
Meesha Shafi
Meg Tilly
Megan Danso
Megan Fahlenbock
Megan Follows
Megan Leitch
Megan Park
Meghan Heffern
Meghan Ory
Melanie Merkosky
Melanie Nicholls-King
Melanie Papalia
Melanie Scrofano
Melinda Shankar
Melissa Altro
Melissa Auf der Maur
Melissa Elias
Melissa McIntyre
Melissa Roxburgh
Michaela Kurimsky
Michela Luci
Michele Scarabelli
Micheline Bernard
Michelle Creber
Michelle Mylett
Michelle Nolden
Michelle Rossignol
Pierrette Robitaille
Shadia Simmons
Shalom Harlow
Shanaia Gomez
Simply Nailogical
Siobhan Murphy
Siobhan Williams
Stefanie von Pfetten
Stephanie Anne Mills
Stephanie Bennett
Stephanie Martin
Stephanie Moore
Stephanie Morgenstern
Sydney Meyer
Sylvie Drapeau
Yolanda Bonnell
Zoie Palmer
Zoé De Grand Maison
Charlie Storwick
Charlotte Arnold
Charlotte Hegele
Charlotte Le Bon
Charlotte Sullivan
Chasty Ballesteros
Chelah Horsdal
Chelan Simmons
Chelsea Clark
Chelsea Hobbs
Cheri Maracle
Chloe Rose
Christie Burke
Christina Cox
Christine Beaulieu
Christine Brubaker
Christine Chatelain
Christine Harnos
Christine Kuo
Christy Chung
Cindy Busby
Cindy Dolenc
Cindy Sampson
Claire Pimparé
Claire Rankin
Clara Furey
Clark Backo
Claudine Chatel
Céline Bonnier
Dalbello
Dalila Bela
Daniela Bobadilla
Debbie Lynch-White
Deborah Kara Unger
Debra McGrath
Devery Jacobs
Diana Bang
Diana Leblanc
Diane Flacks
Estella Warren
Evangeline Lilly
Eve Harlow
Evelyne Brochu
Jackie Torrens
Jaclyn Linetsky
Jacqueline Byers
Jacqueline MacInnes Wood
Jadyn Wong
Janyse Jaud
Jasmine Richards
Jayne Eastwood
Jess Salgueiro
Jess Walton
Jessalyn Gilsig
Jessica Amlee
Jessica Lowndes
Jessica Lucas
Jessica Parker Kennedy
Jessica Paré
Jessica Sipos
Jessica Steen
Jewel Staite
Jill Frappier
Joanna Gleason
Jocelyne Loewen
Jodelle Ferland
Joe Bocan
Kazumi Evans
Keegan Connor Tracy
Kelly Kruger
Kelly McCormack
Kelly Rowan
Kelly Sheridan
Kennedi Clements
Millie Davis
Mimi Kuzyk
Monique Ganderton
Rachel Blanchard
Rachel Hayward
Rachel Marcus
Rachel McAdams
Rachel Roberts
Rachel Skarsten
Rachel Wilson
Rachelle Lefevre
Rae Dawn Chong
Reagan Pasternak
Cristina Rosato
Cristine Prosperi
Crystle Lightning
Cynthia Dale
Cynthia Preston
Kacey Rohl
Kaitlyn Bernard
Kamal Sidhu
Lara Amersey
Lara Gilchrist
Lara Jean Chorostecki
Larissa Corriveau
Larissa Laskin
Laura Bertram
Laura Harris
Laura Regan
Laura Vandervoort
Luciana Carro
Lucy DeCoutere
Ludivine Reding
M. J. Kang
MacKenzie Porter
Mary Jo Eustace
Mary Walsh
Marya Delver
Maryke Hendrikse
Masasa Moyo
Oyin Oladejo
Sera-Lys McArthur
Serinda Swan
Sitara Hewitt
Toby Leung
Hannah Cheesman
Hannah Endicott-Douglas
Hannah Gross
Hannah Lochner
Hannah Simone
Holly Elissa Dignard
Holly Taylor
Janaya Stephens
Janet Chow
Janet Kidder
Jann Arden
Jordan Alexander
Jordan Claire Robbins
Jordan Clark
Jordan Hayes
Jordan Todosey
Karyn Dwyer
Kate Conway
Kate Drummond
Kate Hewlett
Kate Trotter
Kate Vernon
Katharine Isabelle
Katherine Barrell
Katheryn Winnick
Kathleen Barr
Kathleen Laskey
Kathleen Munroe
Kathleen Robertson
Kathryn Alexandre
Kathy Anderson
Kathy Greenwood
Katie Boland
Katie Douglas
Katie Findlay
Katie Griffin
Katie Stuart
Katya Virshilas
Kay Hawtrey
Kayla Lorette
Kira Tozer
Kirsten Bishopric
Kirsten Prout
Liza Balkan
Liza Ross
Nadia G
Nadia Litz
Nazneen Contractor
Ruta Lee
Sofia Banzhaf
Sofia Karstens
Susan Aceron
Susan Glover
Susan Kent
Susan Leblanc
Susan Roman
Suzanne Champagne
Suzanne Clément
Tedde Moore
Ève Landry
Élise Guilbault
Émilie Bierre
Éveline Gélinas
Hattie Kragten
Hayley Law
Heather Bambrick
Heather Doerksen
Helen Shaver
Italia Ricci
Paula Brancati
Pauline Newstone
Peyton Kennedy
Lili Haydn
Lilly Bartlam
Lilly Singh
Mara Marini
Margot Kidder
Onna White
Paloma Kwiatkowski
Pam Hyatt
Pamela Anderson
Pamela Rabe
Rekha Sharma
Renee Percy
Robbi Chong
Robin Duke
Noot Seear
Nora Fatehi
Rosa Salazar
Rose Napoli
Rosemary Dunsmore
Saara Chaudry
Saba Homayoon
Sabine Karsenti
Sabrina Grdevich
Saffron Henderson
Sagine Sémajuste
Sandra Oh
Sandrine Holt
Sandy Sidhu
Sara Botsford
Sara Canning
Sara Thompson
Sara Tilley
Sara Waisglass
Sarah-Jeanne Labrosse
Sarah Allen
Sarah Carter
Sarah Chalke
Sarah Cornell
Sarah Dagenais-Hakim
Sarah Desjardins
Sarah Edmondson
Sarah Gadon
Sarah Goldberg
Sarah Jeffery
Terry Tweed
Teryl Rothery
Tricia Black
Tricia Helfer
Trinity Likins
Tré Armstrong
Uppekha Jain
Veena Sood
Vekeana Dhillon
Venus Terzo
Véronique Le Flaguais
Wendy Crewson
Wendy Glazier
Wendy Lyon
