Aaditi Pohankar
Ayesha Dharker
Ayesha Dutt
Ayesha Jhulka
Ayesha Kapur
Ayesha Khanna
Ayesha Raza Mishra
Ayesha Takia
Azmeri Haque Badhon
B. Saroja Devi
B. V. Radha
Baby Farida
Baljinder Kaur
Banita Sandhu
Barkha Madan
Barkha Sengupta
Beena Banerjee
Beena Kak
Begum Akhtar
Begum Khurshid Mirza
Begum Para
Bela Bose
Benaf Dadachandji
Bhagyashree
Bhagyashree Mote
Bhairavi Goswami
Bhakti Barve
Bhanupriya
Bharathi Vishnuvardhan
Bharati Achrekar
Bhargavi Chirmule
Bharti Singh
Bhavna Pani
Bhavna Ruparel
Bhumi Pednekar
Bhumika Chawla
Bhuvaneswari
Bibbo
Bidita Bag
Bijoya Ray
Bina Rai
Bindiya Goswami
Bindu
Bipasha Basu
Bobby Darling
Brande Roderick
Bruna Abdullah
Candice Boucher
Gauahar Khan
Gauri Karnik
Gaurie Pandit
Gautami
Gautami Deshpande
Gayathiri Iyer
Gayatri Jayaraman
Gayatri Joshi
Gayatri Patel Bahl
Geeta Bali
Geeta Basra
Geeta Tyagi
Geetanjali
Geetanjali Thapa
Geetha
Geetha Vijayan
Geetika Vidya Ohlyan
Gehana Vasisth
Genelia D'Souza
Laila
Laila Khan
Laila Rouass
Lakshmi Gopalaswamy
Lakshmy Ramakrishnan
Lalita Pawar
Lalitha
Madalsa Sharma Chakraborty
Madame Azurie
Madhoo
Madhu Malini
Madhu Shalini
Madhu Sharma
Madhubala
Madhura Naik
Madhura Velankar
Madhuri Bhattacharya
Madhuri Dixit
Madhurima Tuli
Mahek Chahal
Maheswari
Mahie Gill
Mahima Chaudhry
Mahira Khan
Mishti Chakraborty
Mita Vashisht
Mithila Palkar
Muskaan Mihani
Paru Gambhir
Parul Gulati
Parul Yadav
Parvathy Omanakuttan
Parvathy Thiruvothu
Parvati Nair
Parveen Babi
Patience Cooper
Purnima
Subbalakshmi
Sucheta Khanna
Suchita Trivedi
Suchitra Krishnamoorthi
Suchitra Murali
Suchitra Pillai
Suchitra Sen
Sudha
Sudha Chandran
Sudha Malhotra
Sudha Shivpuri
Sugandha Garg
Suhani Kalita
Suhas Joshi
Suhasini Mulay
Sujata Mehta
Sujatha
Sukumari
Sulabha Arya
Sulabha Deshpande
Sulagna Panigrahi
Sulakshana
Sulakshana Khatri
Sulakshana Pandit
Sulochana Chatterjee
Sulochana Latkar
Sultana
Suma Bhattacharya
Sumalatha
Suman Ranganathan
Sumathi
Sumita Sanyal
Sumitra Devi
Sumona Chakravarti
Sunitha
Sunny Leone
Suparna Anand
Suparna Marwah
Supriya Karnik
Supriya Pathak
Supriya Pilgaonkar
Suraiya
Surbhi Chandna
Surbhi Javeri Vyas
Surbhi Jyoti
Surekha Sikri
Surilie Gautam
Talluri Rameswari
Tamannaah
Tangia Zaman Methila
Tania Zaetta
Tanishaa Mukerji
Tannaz Irani
Tannishtha Chatterjee
Tanuja
Tanushree Dutta
Tanvi Azmi
Tanvi Kishore
Tanya Desai
Tanya Singh
Tara Alisha Berry
Tara D'Souza
Tara Deshpande
Tara Sharma
Tarana Raja
Taruni Sachdev
Tashu Kaushik
Tassnim Sheikh
Menaka
Menaka Lalwani
Mersheena Neenu
Mohini
Molina Devi
Mona Ghosh Shetty
Mona Vasu
Monal Gajjar
Monal Naval
Monali Thakur
Monica Bedi
Monica Desai
Monica Dogra
Payal Ghosh
Payal Rohatgi
Pearl Padamsee
Pearle Maaney
Rimi Sen
Rinke Khanna
Rinku Ghosh
Rinku Rajguru
Sarah Thompson
Sardar Akhtar
Sarika
Sarita Joshi
Satabdi Roy
Satarupa Pyne
Sathyakala
Sathyapriya
Saumya Tandon
Savita Prabhune
Savitri
Sayali Bhagat
Sayani Gupta
Sayyeshaa
Shireen Mirza
Shirin Guha
Shirley Setia
Shiwani Saini
Shobana
Shobhna Samarth
Shonali Nagrani
Shraddha Arya
Shraddha Das
Shraddha Kapoor
Shraddha Nigam
Shraddha Srinath
Shreya Dhanwanthary
Shreya Narayan
Shreya Sharma
Shriswara
Shriya Pilgaonkar
Shriya Saran
Shriya Sharma
Shruti
Shruti Bapna
Shruti Haasan
Shruti Seth
Shruti Sharma
Shruti Ulfat
Shubha
Shubha Balsavar Khote
Shubhaavi Choksey
Shubhi Ahuja
Shweta Agarwal
Shweta Basu Prasad
Shweta Bhardwaj
Shweta Tiwari
Shweta Tripathi
Shwetha Menon
Shyama
Somy Ali
Sona Nair
Sonakshi Sinha
Sonal Chauhan
Sonal Jha
Sonal Monteiro
Sonali Bendre
Sonali Khare
Sonali Kulkarni
Sonali Sachdev
Sonam
Sonam Bajwa
Sonam Kapoor
Sonam Mukherjee
Sonarika Bhadoria
Soni Razdan
Sonia Mann
Sonika Chauhan
Soniya Mehra
Sonnalli Seygall
Sonya Jehan
Sophia Handa
Sophie Choudry
Soundarya Sharma
T. P. Radhamani
Taapsee Pannu
Tabassum
Tabu
Toshi Sinha
Udita Goswami
Vidya Balan
Vidya Malvade
Vidya Sinha
Vijaya Lalitha
Vijaya Mehta
Vijayashanti
Vijayasree
Vijayta Pandit
Vimala Raman
Vimi
Vineetha
Vishakha Singh
Viveka Babajee
Yukta Mookhey
Zaheeda Hussain
Zaheera
Zaira Wasim
Zareen Khan
Zarina Wahab
Zeba Bakhtiar
Zeenal Kamdar
Zeenat Aman
Zehra Naqvi
Celina Jaitly
Chand Burke
Chand Usmani
Chandrakala
Divya Bharti
Divya Chouksey
Divya Dutta
Divya Khosla Kumar
Divya Palat
Divyansha Kaushik
Dolly Ahluwalia
Dolly Bindra
Dolly Minhas
Dulari
Durga Khote
Ini Dima-Okojie
Jennifer Kendal
Jennifer Kotwal
Jennifer Mayani
Jennifer Mistry Bansiwal
Jennifer Winget
Juhi Babbar
Juhi Chawla
Julia Bliss
Masumeh Makhija
Neelam Kothari
Neelam Mehra
Neelima Azeem
Neelu Kohli
Neena Kulkarni
Neeru Bajwa
Neeta Puri
Neetu Singh
Neetu Singh
Negar Khan
Neha Bam
Neha Dhupia
Neha Jhulka
Neha Joshi
Neha Khan
Neha Mahajan
Neha Oberoi
Neha Pawar
Neha Pendse
Neha Sharma
Nethra Raghuraman
Nicole Faria
Nicolette Bird
Nidhhi Agerwal
Nidhi Bisht
Nidhi Subbaiah
Nidhi Sunil
Nigar Sultana
Niharica Raizada
Niharika Singh
Nikita Aria
Nikita Dutta
Nikita Rawal
Nikita Thukral
Nimisha Mehta
Nimmi
Nimrat Kaur
Nina Wadia
Nirmala Devi
Nirupa Roy
Nishi
Nishigandha Wad
Nithya Menen
Nitu Chandra
Nivedita Joshi-Saraf
Reecha Sinha
Reem Shaikh
Reema Debnath
Reema Lagoo
Reema Sen
Reena Aggarwal
Reena Roy
Reeth Mazumder
Rehana
Rehana Sultan
Rozina
Rubina Ali
Ruby Bhatia
Ruby Myers
Rucha Gujarathi
Rucha Inamdar
Ruchika Pandey
Rudra
Samapika Debnath
Sameera Reddy
Sameksha
Samiksha Bhatnagar
Samita Bangargi
Samta Sagar
Sana Amin Sheikh
Sana Khan
Sana Saeed
Seema Azmi
Seema Biswas
Seema Deo
Seema Pahwa
Seema Rahmani
Seerat Kapoor
Seetha
Shannon Esra
Shanta Apte
Shantipriya
Sharada
Sharan Kaur
Sharbani Mukherjee
Sharmiela Mandre
Sharmila Tagore
Sharvani Pillai
Sharvari Wagh
Shashikala
Shaukat Kaifi
Shaurya Chauhan
Shazahn Padamsee
Sheeba Akashdeep
Sheeba Chaddha
Sheena Chohan
Sheena Shahabadi
Sheetal Menon
Shefali Jariwala
Shefali Shah
Shehnaaz Gill
Sheila Ramani
Shelly Kishore
Shenaz Treasury
Sherlyn Chopra
Shernaz Patel
Shibani Dandekar
Shikha Joshi
Shilpa Shetty
Shilpa Shirodkar
Shilpa Shukla
Shilpa Tulaskar
Shilpi Marwaha
Shilpi Sharma
Shilpi Sharma
Tia Bajpai
Tia Singh
Deeksha Seth
Deepa Sahi
Deepal Shaw
Deepika Amin
Deepika Kamaiah
Deepika Padukone
Deepshikha Nagpal
Deepti Bhatnagar
Deepti Naval
Deepti Sadhwani
Delnaaz Irani
Farah
Farheen
Farida Akhtar Babita
Farida Jalal
Farrukh Jaffar
Faryal
Fatima Sana Shaikh
Fearless Nadia
Fenil Umrigar
Feryna Wazheir
Gabriela Bertante
Gaelyn Mendonca
Gohar Mamajiwala
Ketaki Mategaonkar
Ketki Dave
Khursheed Bano
Khursheed Shahid
Khushbu
Kiara Advani
Kim Sharma
Kim Yashpal
Kimi Katkar
Kristina Akheeva
Krithi Shetty
Kriti Kharbanda
Kriti Malhotra
Kriti Sanon
Krutika Desai Khan
Kseniya Ryabinkina
Kubbra Sait
Kubra Khan
Kuldip Kaur
Kulraj Randhawa
Kumari Naaz
Kumari Rukmani
Kumkum
Kunika
Kutty Padmini
Kyra Dutt
Leslie Tripathy
Mawra Hocane
Maya Alagh
Mayuri Kango
Mia Uyeda
Nargis
Nargis Bagheri
Nargis Fakhri
Naseem Banu
Nataliya Kozhenova
Natasha Rastogi
Nataša Stanković
Nathalia Kaur
Sridevi
Sripriya
Sriranjini
Srividya
Sruthi Hariharan
Vaishnavi Macdonald
Vanamala
Vandita Shrivastava
Vani Tripathi
Vani Viswanath
Vanisri
Varsha Usgaonkar
Vartika Jha
Vasundhara Das
Vasundhara Devi
Vatsala Deshmukh
Waluscha De Sousa
Wamiqa Gabbi
Elena Kazan
Elli AvrRam
Emma Brown Garrett
Emma Bunton
Ena Saha
Erica Fernandes
Erika Kaar
Girija Oak
Girija Shettar
Giselli Monteiro
Gita Siddharth
Gracy Singh
Ihana Dhillon
Ila Arun
Ileana D'Cruz
Ilene Hamann
Jyothika
Jyoti Gauba
Jyoti Subhash
K. R. Vijaya
K. V. Shanthi
Kamini Kadam
Kamini Kaushal
Kamlesh Gill
Kanan Devi
Kanan Kaushal
Kanchan
Kanchan Awasthi
Kanchana
Kaneez Surka
Kangana Ranaut
Kanika Tiwari
Kareena Kapoor
Karishma Kotak
Karishma Sharma
Karishma Tanna
Karisma Kapoor
Koel Purie
Koena Mitra
Komal Jha
Konkona Sen Sharma
Lauren Gottlieb
Lavina Tandon
Laxmi Chhaya
Linda Arsenio
Lisa Haydon
Lisa Lazarus
Lisa Ray
Lushin Dubey
Mala Salariya
Mala Sinha
Malaika Arora
Malavika
Malavika Mohanan
Malavika Shivpuri
Maleeka Ghai
Malika Askari
Malini Sharma
Mallika Kapoor
Mallika Sherawat
Meena Gokuldas
Meena Kumari
Meena Shorey
Meenakshi Dixit
Meenakshi Seshadri
Meenakshi Shirodkar
Meenakshi Thapar
Meera
Meera Chopra
Meera Vasudevan
Meesha Shafi
Megha Akash
Meghana Erande
Meghna Kothari
Meghna Naidu
Mehak Manwani
Meher Vij
Mehreen Pirzada
Mehtab
Melissa Raju Thomas
Shabana
Shabana Azmi
Shabana Raza
Shagufta Ali
Shahana Goswami
Shaiza Kashyap
Shakila
Shakuntala Paranjpye
Shalini Arora
Shalini Kapoor Sagar
Shalini Pandey
Shama Dulari
Shama Sikander
Shamata Anchan
Shamim Bano
Shamita Shetty
Shammi
Shamna Kasim
Sija Rose
Silk Smitha
Simi Garewal
Simple Kapadia
Simran
Simran Kaur Mundi
Simrat Kaur
Sindhu Tolani
Sindhura Gadde
Sowcar Janaki
Spandan Chaturvedi
Sreejita De
Steffany Huckaby
Yogeeta Bali
Zhu Zhu
Zoa Morani
Zohra Sehgal
Zubeida
Charmy Kaur
Charu Asopa
Cherry Mardia
Chetna Pande
Chhaya Devi
Chithra
Chitrangada Singh
Chitrashi Rawat
Chum Darang
Claudia Ciesla
Daisy Bopanna
Daisy Irani
Daisy Shah
Debashree Roy
Debina Bonnerjee
Devayani
Devika
Devika Rani
Dia Mirza
Diana Penty
Digangana Suryavanshi
Dijana Dejanović
Diksha Panth
Dimple Hayathi
Dimple Kapadia
Dina Pathak
Dipannita Sharma
Dipika Chikhlia
Disco Shanti
Disha Pandey
Disha Patani
Ekavali Khanna
Ekta Jain
Ekta Sohini
Esha Deol
Esha Gupta
Ester Noronha
Esther Victoria Abraham
Eva Grover
Evelyn Sharma
Faezeh Jalali
Firoza Begum
Flora Saini
Florence Brudenell-Bruce
Huma Qureshi
Humaima Malick
Jabeen Jalil
Jacqueline Fernandez
Jasmin
Jaya Bachchan
Jaya Ojha
Jaya Seal
Jayabharathi
Jayakumari
Jayalalita
Jayamalini
Jayanthi
Jayaprada
Jayasudha
Jayshree Arora
Jayshree Gadkar
Jayshree T.
Jharana Bajracharya
Jiah Khan
Jilloo
Jividha Sharma
Keerthi Chawla
Keerthi Reddy
Keeya Khanna
Minissha Lamba
Mink Brar
Minoo Mumtaz
Monica Gill
Moon Banerjee
Moon Moon Sen
Mouli Ganguly
Mouni Roy
Puja Gupta
Puja Gupta
Raadhika Sarathkumar
Raai Laxmi
Raashii Khanna
Rachana Maurya
Rachel White
Radha
Radha Saluja
Radhika Apte
Radhika Chaudhari
Radhika Madan
Ragasya
Ragini
Ragini Dwivedi
Ragini Khanna
Ragini Nandwani
Rani Mukerji
Ranjeeta Kaur
Rashi Bunny
Rashmika Mandanna
Rasika Dugal
Rasika Joshi
Rati Agnihotri
Ratna Pathak Shah
Rattan Bai
Raveena Tandon
Saira Banu
Saiyami Kher
Sajal Aly
Sakshi Chaudhary
Sakshi Shivanand
Sakshi Tanwar
Salma Agha
Saloni Aswani
Saloni Chopra
Saloni Daini
Cuckoo Moray
Kabori
Kainaat Arora
Kainaz Motivala
Kajal Aggarwal
Kajal Kiran
Kajol
Kalki Koechlin
Kalpana Iyer
Kalpana Kartik
Kalpana Mohan
Kalpana Pandit
Kamal Roy
Kamal Sidhu
Kamala Kotnis
Kamalinee Mukherjee
L. Vijayalakshmi
Lara Dutta
Lubna Salim
Mamta Kulkarni
Manasi Naik
Manasi Rachh
Manasi Scott
Manasvi Mamgai
Manava Naik
Mandakini
Mandana Karimi
Mandira Bedi
Mandy Takhar
Manisha Kelkar
Manisha Koirala
Manisha Saxena
Manjari Fadnis
Manjeet Kullar
Mannara Chopra
Manorama
Manorama
Maryam Zakaria
Oviya
Smilie Suri
Smita Bansal
Smita Gondkar
Smita Jaykar
Smita Patil
Smita Saravade
Tina Ambani
Tina Bhatia
Tina Datta
Tina Desai
Tisca Chopra
Guddi Maruti
Gul Panag
Gulfam Khan
Gunjan Malhotra
Gurbani Judge
Gurdeep Kohli
Gurleen Chopra
Hamisha Daryani Ahuja
Hamsa Nandini
Honey Irani
Hrishitaa Bhatt
Jamie Lever
Jamuna
Janhvi Kapoor
Jannat Zubair Rahmani
Kashmera Shah
Kashmira Pardeshi
Katrina Kaif
Kavita Kapoor
Kavita Kaushik
Kavita Radheshyam
Kavita Srinivasan
Kiran Juneja
Kiran Rathod
Kirron Kher
Kirti Kulhari
Kishori Godbole
Kishori Shahane
Kishwer Merchant
Kitu Gidwani
Moushumi Chatterjee
Mrinalini Sharma
Mrudula Murali
Mrunal Thakur
Mrunmayee Deshpande
Mugdha Godse
Mukhtar Begum
Mukta Barve
Mukti Mohan
Mumaith Khan
Mumtaj
Mumtaz
Mumtaz Begum
Mumtaz Shanti
Mumtaz Sorcar
Munawar Sultana
Munmun Dutta
Nadira
Nafisa Ali
Nagma
Naina Dhaliwal
Nalini Jaywant
Namrata Sawhney
Namrata Shirodkar
Nanda
Nandana Sen
Nandini Rai
Nandini Singh
Nandita Das
Nanditha Bose
Nattasha Singh
Nauheed Cyrusi
Navneet Kaur Dhillon
Navneet Kaur Rana
Navneet Nishan
Navni Parihar
Nazneen Patel
Rohini
Rohini Hattangadi
Roja Ramani
Ruhani Sharma
Ruhi Singh
Rukhsar Rehman
Rukmini Vijayakumar
Ruma Guha Thakurta
Rumana Molla
Rupal Patel
Rupali Krishnarao
Rupini
Rushyendramani
Smriti Biswas
Smriti Mishra
Sneha Ullal
Sobhita Dhulipala
Sofia Bano
Soha Ali Khan
Sohaila Kapur
Suruchi Adarkar
Sushama Reddy
Sushma Seth
Sushmita Mukherjee
Sushmita Sen
Suvarna Mathew
Suzanne Bernert
Swapna
Swara Bhasker
Swaroop Sampat
Swathi
Swati Chitnis
Swati Kapoor
Swati Sen
Sweta Keswani
Tejashree
Urmila Bhatt
Urmila Mahanta
Urmila Matondkar
Urvashi
Urvashi Rautela
Urvashi Sharma
Usha Jadhav
Usha Kiran
Usha Nadkarni
Usha Poudel
Usha Uthup
Uttara Baokar
Vaani Kapoor
Vaidehi Parashurami
Vaishali Desai
Vaishnavi Aravind
Hansa Wadkar
Hazel Crowney
Hazel Keech
Heena Kausar
Heena Panchal
Helen
Hetal Gada
Himani Shivpuri
Himanshi Choudhry
Himarsha Venkatsamy
Hina Tasleem
Izabelle Leite
J. Jayalalithaa
Pia Bajpiee
Raima Sen
Raisa Padamsee
Rajasree
Rajeshwari Sachdev
Rajkumari Dubey
Rajshree
Rajshree Thakur
Rajshri Deshpande
Rakhee Gulzar
Rakhi Sawant
Rama Prabha
Rama Vij
Rambha
Ramya Krishnan
Ramya Sri
Lillete Dubey
Lillian
Lilly Singh
Lily Chakravarty
Manyata Dutt
Nushrratt Bharuccha
Nutan
Padma Devi
Padma Khanna
Padma Lakshmi
Padmapriya Janakiraman
Padmavati Rao
Padmini
Padmini Kolhapure
Padmini Priyadarshini
Pakhi Tyrewala
Pakkhi Hegde
Palak Jain
Pallavi
Pallavi Batra
Pallavi Joshi
Pallavi Kulkarni
Pallavi Patil
Pallavi Purohit
Pallavi Sharda
Panchi Bora
Pandari Bai
Paoli Dam
Parakh Madan
Parineeti Chopra
Pariva Pranati
Rekha
Rekha Rana
Renuka Shahane
Reshmi Boban
Rishina Kandhari
Rita Bhaduri
Ritika Singh
Ritu Shivpuri
Rituparna Sengupta
Riya Sen
Y. Vijaya
Yami Gautam
Yamini Singh
Yana Gupta
Noor Jehan
Nora Fatehi
Ohanna Shivanand
Plabita Borthakur
Pooja Batra
Pooja Bedi
Pooja Bhatt
Pooja Chopra
Pooja Gandhi
Pooja Hegde
Pooja Kumar
Pooja Ruparel
Pooja Salvi
Poonam Dasgupta
Poonam Dhillon
Poonam Kaur
Poonam Pandey
Poonam Sinha
Poorna Jagannathan
Poornima Bhagyaraj
Poornima Indrajith
Prabha Sinha
Prabhleen Sandhu
Prachee Shah Paandya
Prachi Desai
Pragya Jaiswal
Pragya Yadav
Prakruti Mishra
Pranali Ghogare
Pranitha Subhash
Prarthana Behere
Prateeksha Lonkar
Pratibha Sinha
Preeti Desai
Preeti Ganguly
Preeti Jhangiani
Preeti Nigam
Preetika Chawla
Preetika Rao
Preity Zinta
Prema Narayan
Priya
Priya Anand
Priya Banerjee
Priya Bapat
Priya Gill
Priya Rajvansh
Priya Raman
Priya Tandon
Priya Tendulkar
Priyamani
Priyanka Bose
Priyanka Chopra
Priyanka Kothari
Priyanka Shah
Revathi
Reyhna Malhotra
Rhea Chakraborty
Rhea Sharma
Richa Ahuja
Richa Chadda
Richa Pallod
Richa Panai
Roopa Ganguly
Roshni Chopra
Saadhika Randhawa
Saba Azad
Saba Qamar
Saba Saudagar
Sabita Devi
Sadha
Sadhana Shivdasani
Sadhana Singh
Sadiya Siddiqui
Sagarika
Sahila Chadha
Sai Tamhankar
Saidah Jules
Saiee Manjrekar
Sandali Sinha
Sandeepa Dhar
Sandhya Mridul
Sandhya Shantaram
Sangeeta Bijlani
Sanghavi
Sangita Ghosh
Saniya Anklesaria
Sanjana Kapoor
Sanjana Singh
Sanjeeda Sheikh
Sanya Malhotra
Sapan Saran
Sapna Pabbi
Sapna Sappu
Sara Ali Khan
Sara Khan
Sara Khan
Sara Loren
Sarah-Jane Dias
Tridha Choudhury
Trisha
Tulip Joshi
Tun Tun
Tunisha Sharma
Twinkle Khanna
Ulka Gupta
Uma Anand
Uma Riyaz Khan
Umang Jain
Umasashi
Unni Mary
Upasana Singh
Uppekha Jain
Vedhika
Vedita Pratap Singh
Veena
Veena Malik
Vega Tamotia
Vibha Chibber
Vibhavari Deshpande
Vyjayanthimala
Waheeda Rehman
