Ada Svedin
Steffie Spira
Stella Harf
Stephanie Stumph
Sybill Morel
Sybille Schmitz
Sybille Waury
Toni Tetzlaff
Toni van Eyck
Yella Rottländer
Charlotte Ander
Charlotte Hagenbruch
Charlotte Kerr
Charlotte Susa
Chiara Schoras
Christa Lang
Christa Tordy
Christel Bodenstein
Christel Peters
Christiane Hammacher
Christiane Krüger
Christiane Lanzke
Christiane Nielsen
Christiane Paul
Christiane Schmidtmer
Christina Plate
Christine Kaufmann
Christine Laszar
Christine Schorn
Christine Wodetzky
Cilly Feindt
Claire Rommer
Claudia Michelsen
Claudia Schiffer
Claudine Wilde
Cläre Lotto
Dagmar Lassander
Dagmar Manzel
Dagny Servaes
Daisy D'ora
Dana Vávrová
Dary Holm
Diana Karenne
Diana Körner
Diana Staehly
Dietlinde Turban
Dina Gralla
Dinah Hinz
Désirée Nick
Edda Seippel
Edith Clever
Edith Hancke
Edith Heerdegen
Edith Meinhard
Edith Schultze-Westrum
Esther Carena
Esther Schweins
Eva-Maria Hagen
Eva Christian
Eva Czemerys
Eva Habermann
Eva Ingeborg Scholz
Eva Maria Meineke
Eva Mattes
Eva Meckbach
Eva Probst
Eva Renzi
Eva Speyer
Eva Tinschmann
Evelyn Hamann
Evelyn Holt
Evelyn Opela
Evi Eva
Fita Benkhoff
Flockina von Platen
Jasmin Tabatabai
Jessica Boehrs
Monika Baumgartner
Monika Lundi
Rahel Sanzara
The Doll Family
Kaaren Verne
Kai Fischer
La Jana
Lara Wendel
Lucie Höflich
Lucie Mannheim
Mabel May-Yong
Maly Delschaft
Mandala Tayde
Manny Ziener
Martina Gedeck
Mary Kid
Mascha Gonska
Senta Söneland
Tina Engel
Tine Wittler
Winnie Markus
Witta Pohl
Wolke Hegenbarth
Greta Meyer
Greta Schröder
Gretchen Lederer
Grete Berger
Grete Diercks
Grete Mosheim
Grete Reinwald
Grethe Weiser
Grischa Huber
Grit Boettcher
Grit Hegesa
Gudrun Landgrebe
Gundi Ellert
Gundis Zámbó
Gundula Rapsch
Gussy Holl
Hanna Maron
Hanna Ralph
Hanna Schygulla
Hanna Waag
Hannah Herzsprung
Hanne Brinkmann
Hanne Hiob
Hanne Wieder
Hannelore Bollmann
Hannelore Elsner
Hannelore Hoger
Hannelore Schroth
Hanni Reinwald
Hanni Weisse
Janette Rauch
Janina Elkin
Janina Uhse
Karoline Eichhorn
Karoline Herfurth
Katerina Jacob
Katharina Matz
Katharina Müller-Elmau
Katharina Schubert
Katharina Thalbach
Kathrin Ackermann
Katja Flint
Katja Frenzel
Katja Riemann
Katrin Sass
Katy Karrenbauer
Kirsten Heiberg
Klara Höfels
Nadeshda Brennicke
Nadja Uhl
Natja Brunckhorst
Ruth Drexel
Ruth Eweler
Ruth Hausmeister
Ruth Hellberg
Ruth Landshoff
Ruth Leuwerik
Ruth Maria Kubitschek
Ruth Niehaus
Ruth Stephan
Ruth Weyher
Susan Cummings
Susan Stahnke
Susann B. Winter
Susanne Cramer
Susanne Lothar
Susanne Uhlen
Susu Padotzke
Suzan Anbeh
Suzanne von Borsody
Svenja Pages
Ursula Buchfellner
Ursula Deinert
Ursula Grabley
Ursula Herking
Ursula Karusseit
Ursula Karven
Ursula Reit
Ursula Werner
Uschi Glas
Uschi Obermaier
Uta Levka
Ute Christensen
Ute Lemper
İdil Üner
Hansi Burg
Hedda Vernon
Hedwig Pauly-Winterstein
Hedwig Wangel
Hedwiga Reicher
Heidi Brühl
Heidi Kabel
Heidy Bohlen
Heike Makatsch
Helen von Münchofen
Helene Odilon
Helene Weigel
Helga Feddersen
Helga Molander
Heli Finkenzeller
Hella Moja
Hella Tornegg
Hermine Körner
Hermine Sterler
Hertha Thiele
Hertha von Walther
Hilde Hildebrand
Hilde Schneider
Hilde Seipp
Hilde Sessak
Hilde Wagener
Hilde Weissner
Hildegard Knef
Hildegard Krekel
Paula Braend
Paula Denk
Petra Scharbach
Petra Schürmann
Liane Hielscher
Liesl Karlstadt
Lil Dagover
Lilian Harvey
Lilli Palmer
Mareike Carrière
Maren Eggert
Maren Kroymann
Margarete Genske
Margarete Haagen
Margarete Kupfer
Margarete Lanner
Margarete Schlegel
Margarete Schön
Margit Barnay
Margit Carstensen
Margit Saad
Margit Symo
Margot Ebert
Margot Trooger
Reinhild Solf
Rena Niehaus
Renan Demirkan
Renate Blume
Renate Brausewetter
Renate Ewert
Renate Hoy
Renate Krößner
Renate Mannhardt
Renate Muhri
Renate Müller
Renée Stobrawa
Rita Clermont
Rita Sacchetto
Xenia Seeberg
Rhea Harder
Romy Schneider
Rosa Porten
Rosa Valetti
Rose Liechtenstein
Rosel Zech
Sabine Bethmann
Sabine Impekoven
Sabine Peters
Sabine Sesselmann
Sabine Sinjen
Sabine Thalbach
Sabine von Maydell
Sandra Speichert
Trude Berliner
Trude Haefelin
Trude Herr
Trude Hesterberg
Trude Lehmann
Ulrike Folkerts
Ulrike Röseberg
Vera Molnar
Vera Tschechowa
Verena Peter
Veronica Ferres
Veronika Bayer
Veronika Fitz
Wera Engels
