Abba Schoengold
Gosha Kutsenko
Igor Bochkin
Igor Dmitriev
Igor Gorbachyov
Igor Gordin
Igor Ilyinsky
Igor Ivanov
Igor Kirillov
Igor Kostolevsky
Igor Kvasha
Igor Lifanov
Igor Livanov
Igor Mirkurbanov
Igor Petrenko
Igor Savochkin
Igor Vernik
Igor Yasulovich
Ilya Malakov
Ilya Uralov
Juris Lauciņš
Konstantin Eggert
Konstantin Khabensky
Konstantin Khokhlov
Konstantin Lavronenko
Konstantin Raikin
Konstantin Stanislavski
Konstantin Varlamov
Maksim Averin
Maksim Matveyev
Maksim Shtraukh
Maksim Sukhanov
Yaroslav Boyko
Yevgeni Lebedev
Yevgeny Leonov
Yevgeny Matveyev
Yevgeny Mironov
Yevgeny Sidikhin
Yevgeny Stychkin
Yevgeny Tsyganov
Yevgeny Yevstigneyev
Zinovy Gerdt
Zinovy Vysokovsky
Daniil Strakhov
Daniil Vorobyov
Danila Kozlovsky
Dimitri Isayev
Eduard Martsevich
Efim Shifrin
Egor Beroev
Egor Koreshkov
Radner Muratov
Raikin Ben-Ari
Semyon Farada
Semyon Strugachyov
Serafim Sudbinin
Sergei Frolov
Sergei Garmash
Sergei Kolesnikov
Sergei Puskepalis
Sergei Tsenin
Sergei Yakovlev
Sergey Alimpiev
Sergey Batalov
Sergey Bezrukov
Sergey Druzhko
Sergey Koltakov
Sergey Migitsko
Sergey Shakurov
Sergey Shumsky
Sergey Sosnovsky
Sergey Taramaev
Gregori Chmara
Grigori Belov
Grigoriy Dobrygin
Grigory Antipenko
Grigory Siyatvinda
Kirill Grebenshchikov
Kirill Lavrov
Kirill Pirogov
Kirill Pletnyov
Kirill Polukhin
Kirill Safonov
Kirill Zaytsev
Kirill Zhandarov
Roman Izyaev
Roman Kartsev
Roman Kurtsyn
Roman Madyanov
Roman Tkachuk
Vadim Andreyev
Vadim Demchog
Ivan Bortnik
Ivan Gorbunov
Ivan Kolesnikov
Ivan Koval-Samborsky
Ivan Mosjoukine
Ivan Moskvin
Ivan Perestiani
Ivan Pereverzev
Ivan Ryzhov
Ivan Vyrypaev
Ivan Yankovsky
Pavel Barshak
Pavel Biryukov
Pavel Derevyanko
Pavel Kadochnikov
Pavel Pavlov
Pavel Priluchny
Petr Rykov
Yan Tsapnik
Rostislav Plyatt
Veniamin Smekhov
Vsevolod Aksyonov
Vsevolod Larionov
Vsevolod Meyerhold
Vyacheslav Nevinny
Vyacheslav Razbegaev
Vyacheslav Shalevich
Vyacheslav Voronin
